,train_loss,val_loss,train_accuracy,val_accuracy
70,0.008564078261196699,0.20680485264114712,0.9845261121856866,0.6173913043478261
71,0.009126591800268005,0.16796814177347266,0.9816247582205029,0.6173913043478261
72,0.010378194812548345,0.1938747411188872,0.9777562862669246,0.6
73,0.008676861680781097,0.1590253000026164,0.9835589941972921,0.6521739130434783
74,0.007751296699606423,0.1520546452506729,0.9835589941972921,0.6956521739130435
75,0.006427189405256346,0.2814001404720804,0.9893617021276596,0.5217391304347826
76,0.014363716277982896,0.17349280902872916,0.9690522243713733,0.6608695652173913
77,0.009237457747027148,0.17560443748598514,0.9796905222437138,0.6434782608695652
78,0.008382478923666538,0.17994405575420547,0.9854932301740812,0.6695652173913044
79,0.008145970421189324,0.19130531445793483,0.9864603481624759,0.5652173913043478
80,0.0070340032784972605,0.20218923221463742,0.9835589941972921,0.6434782608695652
81,0.006264144652460051,0.23911137399466142,0.9912959381044487,0.6782608695652174
82,0.017044054102008474,0.1875275177800137,0.9671179883945842,0.6260869565217392
83,0.008126967325937219,0.18137680719728055,0.9854932301740812,0.6782608695652174
84,0.008271017010959596,0.18917910009622574,0.9835589941972921,0.6260869565217392
85,0.008087474634943843,0.2067503521947757,0.9864603481624759,0.6608695652173913
86,0.008235928195963724,0.1765061899371769,0.9835589941972921,0.6347826086956522
87,0.009292897496307611,0.18533119118731955,0.9806576402321083,0.6173913043478261
88,0.005526223141232567,0.17186216025248818,0.9893617021276596,0.6434782608695652
89,0.006561737300815039,0.18561265727748041,0.988394584139265,0.6173913043478261
90,0.006338982761180482,0.21250377426976744,0.9893617021276596,0.6347826086956522
91,0.004427265655744741,0.1889231659795927,0.9912959381044487,0.6347826086956522
92,0.005533090175448771,0.19327051853356153,0.988394584139265,0.6608695652173913
93,0.007534013735997352,0.20786730724832286,0.988394584139265,0.6608695652173913
94,0.004811038030930696,0.18884776804758155,0.9932301740812379,0.6086956521739131
95,0.007845599937076614,0.17599210619278577,0.9758220502901354,0.6608695652173913
96,0.0042153854113129805,0.1992949436540189,0.9932301740812379,0.6347826086956522
97,0.004595184997901792,0.1878508939691212,0.995164410058027,0.6260869565217392
98,0.00869775400570201,0.2450339376926422,0.9748549323017408,0.5739130434782609
99,0.00514589233807607,0.20153182777373688,0.988394584139265,0.6695652173913044
