,train_loss,val_loss,train_accuracy,val_accuracy
28,0.09427070859783623,0.10522845413373864,0.6808510638297872,0.6260869565217392
29,0.09129915598282731,0.11016319031300752,0.7021276595744681,0.6347826086956522
30,0.0910417871329955,0.10552174552627232,0.6876208897485493,0.6086956521739131
31,0.08989353420310141,0.11108146646748418,0.6963249516441006,0.6521739130434783
32,0.09165383690906909,0.10812579082406086,0.6760154738878144,0.6
33,0.08979061995299688,0.10618644408557726,0.7021276595744681,0.6173913043478261
34,0.0880763780909304,0.10664503652116526,0.690522243713733,0.5826086956521739
35,0.08859046348289548,0.10666454149329144,0.7117988394584139,0.6086956521739131
36,0.08835030164086842,0.10434312094812807,0.706963249516441,0.6434782608695652
37,0.08618301303059266,0.10346883198489314,0.7166344294003868,0.6260869565217392
38,0.0858681228163164,0.10352099175038545,0.7147001934235977,0.6260869565217392
39,0.08263281238494113,0.10509372794109842,0.7263056092843327,0.6260869565217392
40,0.08351935434733415,0.10984071441318678,0.7156673114119922,0.6086956521739131
41,0.08550574124666431,0.10672409793604976,0.7263056092843327,0.6
42,0.08335075440962494,0.10189650680707849,0.730174081237911,0.6521739130434783
43,0.07934949392852746,0.10708569055018217,0.7408123791102514,0.6260869565217392
44,0.07831798354073696,0.1063116571177607,0.7620889748549323,0.6086956521739131
45,0.07581628622699753,0.10540789806324502,0.7553191489361702,0.6434782608695652
46,0.07842480293267931,0.10904205804285796,0.7379110251450677,0.6173913043478261
47,0.08074093950152167,0.10566859478535859,0.7504835589941973,0.6608695652173913
48,0.08123002029825686,0.10525837566541589,0.7408123791102514,0.6521739130434783
49,0.07629450890496806,0.10661455289177273,0.7630560928433269,0.6608695652173913
50,0.07124676026504782,0.11204379097275112,0.7611218568665378,0.6173913043478261
51,0.07482335239475885,0.11282929182052612,0.7562862669245648,0.6086956521739131
52,0.0718322985551574,0.109539962074031,0.7756286266924565,0.6173913043478261
53,0.07122991651988353,0.11111670965733736,0.7872340425531915,0.6260869565217392
54,0.07225794706861101,0.1125368525152621,0.7678916827852998,0.6347826086956522
55,0.06926138802815221,0.10689109563827515,0.7891682785299806,0.6086956521739131
56,0.07148872657428627,0.10586695023204969,0.7804642166344294,0.6347826086956522
57,0.06612403597142295,0.11136292918868687,0.7911025145067698,0.6260869565217392
58,0.06555450405039225,0.11356165694153827,0.804642166344294,0.6260869565217392
59,0.06456427294869026,0.11200104407642199,0.793036750483559,0.6173913043478261
60,0.06371747071150424,0.11024338628934777,0.8133462282398453,0.6260869565217392
61,0.0656082474949051,0.11179331826127094,0.7978723404255319,0.6
62,0.06219032863641385,0.11359886190165644,0.8201160541586073,0.6347826086956522
63,0.060560750704784685,0.11276540315669516,0.811411992263056,0.6260869565217392
64,0.06233719491347584,0.10879223994586779,0.8065764023210832,0.6347826086956522
65,0.06000444493337572,0.1135765702828117,0.8307543520309478,0.6173913043478261
66,0.062353532826185686,0.11366668758185014,0.8104448742746615,0.6
67,0.057542438188304755,0.11779262501260508,0.8288201160541586,0.6434782608695652
68,0.058021307957126275,0.12111310932947242,0.8491295938104448,0.6434782608695652
69,0.055646911753446035,0.11458586091580598,0.844294003868472,0.6086956521739131
70,0.05517039745613731,0.11673983439155247,0.8529980657640233,0.6260869565217392
71,0.054484885978571915,0.12235204707021298,0.844294003868472,0.591304347826087
72,0.05336802712924476,0.11874040792817654,0.844294003868472,0.6086956521739131
73,0.05102598265793384,0.12960132982419884,0.8694390715667312,0.6
74,0.05210909436184848,0.11788123923799267,0.8617021276595744,0.5826086956521739
75,0.047566602838800306,0.1253250531528307,0.874274661508704,0.591304347826087
76,0.044954774011380434,0.13129935627398284,0.8907156673114119,0.6086956521739131
77,0.048046670537045665,0.1259008324664572,0.8636363636363636,0.6
78,0.04985171998896036,0.12834686455519304,0.8471953578336557,0.6086956521739131
79,0.04401605110075073,0.1314365143361299,0.8820116054158608,0.6173913043478261
80,0.04455994620803938,0.1292002418766851,0.8733075435203095,0.6260869565217392
81,0.041672593807689916,0.12654930897380995,0.8916827852998066,0.6260869565217392
82,0.04425356460724394,0.13481732218161874,0.8762088974854932,0.6347826086956522
83,0.04422519668734973,0.13726120539333508,0.8713733075435203,0.591304347826087
84,0.043555853466865406,0.12810949190803197,0.8810444874274661,0.6347826086956522
85,0.04344048974333003,0.13039912711019103,0.8771760154738878,0.6260869565217392
86,0.0378327180002771,0.13331008009288622,0.8974854932301741,0.5826086956521739
87,0.041996186822508705,0.1324504528356635,0.9042553191489362,0.6347826086956522
88,0.0391436832627314,0.13748312981232352,0.9032882011605415,0.6086956521739131
89,0.03437125452972473,0.13111450879470163,0.913926499032882,0.6086956521739131
90,0.03893555906138291,0.13619674858839614,0.8984526112185687,0.591304347826087
91,0.03496234020942415,0.14074912045312965,0.9168278529980658,0.6347826086956522
92,0.03786191856218376,0.13988467299419902,0.9052224371373307,0.591304347826087
93,0.039719003142799816,0.1334222428176714,0.8926499032882012,0.6434782608695652
94,0.03296270456734317,0.13718014229898867,0.9081237911025145,0.6260869565217392
95,0.0333554243103275,0.13696952799092169,0.9100580270793037,0.6173913043478261
96,0.03585862043733408,0.14830287720846094,0.9119922630560928,0.6086956521739131
97,0.032968451674285436,0.16457724078841832,0.9216634429400387,0.5652173913043478
98,0.032797262267114116,0.16544409186943718,0.9264990328820116,0.6260869565217392
99,0.03269733367145523,0.16224644883819248,0.9235976789168279,0.5739130434782609
