,train_loss,val_loss,train_accuracy,val_accuracy
29,0.04276021682014203,0.18094874231711677,0.8704061895551257,0.48695652173913045
30,0.04087934004975126,0.20478486885195193,0.874274661508704,0.5217391304347826
31,0.04030958380787931,0.19828983363897904,0.8713733075435203,0.5478260869565217
32,0.03945100977494448,0.23026258116183074,0.8694390715667312,0.5478260869565217
33,0.03778400602687431,0.213366334852965,0.8771760154738878,0.5304347826086957
34,0.03561103231196131,0.26259313744047413,0.8926499032882012,0.43478260869565216
35,0.03644717081559811,0.20864366552104122,0.8955512572533849,0.5565217391304348
36,0.035567209019183366,0.23801311060138372,0.8849129593810445,0.5217391304347826
37,0.033148094824365766,0.19040209832398788,0.8955512572533849,0.5565217391304348
38,0.030007966255455692,0.21966778506403384,0.9110251450676983,0.5130434782608696
39,0.029494923256640278,0.24986821283464847,0.9168278529980658,0.4956521739130435
40,0.026280543328275476,0.23899855354557867,0.9197292069632496,0.5391304347826087
41,0.034742773306957755,0.27974332571029664,0.8936170212765957,0.48695652173913045
42,0.024866653797694083,0.2595346165739972,0.9197292069632496,0.4608695652173913
43,0.02690146830832726,0.23861050502113673,0.9197292069632496,0.5217391304347826
44,0.01727138800596966,0.2889010864755382,0.9535783365570599,0.5478260869565217
45,0.02036084455295648,0.28128672527230303,0.9477756286266924,0.5565217391304348
46,0.025337249086989626,0.2757048311440841,0.9332688588007737,0.5391304347826087
47,0.02170657193129684,0.2816019231858461,0.9477756286266924,0.46956521739130436
48,0.02812505342409454,0.2765209669652193,0.925531914893617,0.45217391304347826
49,0.024676449547118257,0.26825864159542584,0.9410058027079303,0.4608695652173913
50,0.01443915503273846,0.27364656044089275,0.9632495164410058,0.5478260869565217
51,0.015105446301095775,0.30667008990826816,0.960348162475822,0.4782608695652174
52,0.02097142830840537,0.2905194702355758,0.9516441005802708,0.5043478260869565
53,0.011557874310202356,0.3035350063572759,0.9671179883945842,0.48695652173913045
54,0.013151216559266092,0.5420195911241614,0.9661508704061895,0.4608695652173913
55,0.01408529509315686,0.34528336162152495,0.9642166344294004,0.4956521739130435
56,0.014174443344661931,0.3753030403800633,0.960348162475822,0.4782608695652174
57,0.013574788227262574,0.3531856018563975,0.960348162475822,0.45217391304347826
58,0.015177572108847962,0.33517384995584903,0.9584139264990329,0.4782608695652174
59,0.016573231949142633,0.31986118399578595,0.9622823984526112,0.4434782608695652
60,0.007334069506494001,0.35483406497084574,0.9825918762088974,0.5478260869565217
61,0.006081239978030862,0.4098932597948157,0.9864603481624759,0.4260869565217391
62,0.010610496686608035,0.35944093465805055,0.9700193423597679,0.5304347826086957
63,0.005773193564641896,0.33003145093503206,0.9864603481624759,0.5043478260869565
64,0.020330335317892013,0.32838806224905925,0.9429400386847195,0.45217391304347826
65,0.011845326377844485,0.3241805216540461,0.9777562862669246,0.5130434782608696
66,0.004158143098314387,0.36314534622689953,0.9912959381044487,0.5043478260869565
67,0.006240551646430013,0.3669934765152309,0.9864603481624759,0.5217391304347826
68,0.020146544881597814,0.3114814716836681,0.9535783365570599,0.46956521739130436
69,0.006083901997811451,0.33424869620281716,0.9864603481624759,0.46956521739130436
70,0.006717036122023182,0.34316421436226885,0.9816247582205029,0.5043478260869565
71,0.003433607170531741,0.39820886487546175,0.9903288201160542,0.4608695652173913
72,0.00681934993402382,0.3521090519816979,0.9835589941972921,0.43478260869565216
73,0.014810278439670045,0.32498995065689085,0.9555125725338491,0.5304347826086957
74,0.007349174388746776,0.33928472270136295,0.9854932301740812,0.5391304347826087
75,0.0075745263464073575,0.3258642134459122,0.9796905222437138,0.4782608695652174
76,0.003079629363919963,0.3510080531887386,0.9922630560928434,0.5043478260869565
77,0.0018548558989977257,0.3931087017059326,0.9980657640232108,0.5304347826086957
78,0.001987816875507334,0.3920474788416987,0.9980657640232108,0.5391304347826087
79,0.0008467460455071984,0.3912722743075827,0.9990328820116054,0.5043478260869565
80,0.0023841459590565797,0.4193338228308636,0.9970986460348162,0.46956521739130436
81,0.0022406562549071524,0.40570633929708727,0.9932301740812379,0.4260869565217391
82,0.018925477969919547,0.3362196797909944,0.9516441005802708,0.4956521739130435
83,0.002798472228167287,0.39448405867037567,0.9932301740812379,0.46956521739130436
84,0.006022999308694245,0.3843089399130448,0.9854932301740812,0.48695652173913045
85,0.002202988959049032,0.41908498225004776,0.9970986460348162,0.46956521739130436
86,0.001475293045073343,0.4082434778628142,0.9980657640232108,0.4956521739130435
87,0.0018339832112874135,0.4245361556177554,0.9970986460348162,0.45217391304347826
88,0.0077251760294899385,0.39517918565998905,0.9796905222437138,0.48695652173913045
89,0.005583560885926957,0.3774628120919932,0.988394584139265,0.4956521739130435
90,0.001148045258206565,0.41753716987112294,0.9980657640232108,0.5043478260869565
91,0.0006608399553552672,0.4287858745326167,0.9990328820116054,0.4782608695652174
92,0.001458255967473304,0.5267903721850852,0.9961315280464217,0.4956521739130435
93,0.002781216804550288,0.43692425800406415,0.9922630560928434,0.4782608695652174
94,0.0005332030654195334,0.4310030045716659,1.0,0.4782608695652174
95,0.0013251714179493515,0.4508315501005753,0.9980657640232108,0.4608695652173913
96,0.00028823161393442176,0.4666919832644255,1.0,0.48695652173913045
97,0.0005036674733119721,0.46532453298568727,0.9990328820116054,0.48695652173913045
98,0.0007140727226255411,0.46089453386223833,0.9990328820116054,0.48695652173913045
99,0.0008355392062178237,0.4525932052861089,0.9990328820116054,0.5043478260869565
