,train_loss,val_loss,train_accuracy,val_accuracy
103,0.05465784212808544,0.11488465770431187,0.8210831721470019,0.6869565217391305
104,0.05950373519262447,0.10874583358350007,0.8191489361702128,0.6869565217391305
105,0.05764474708233857,0.11378270607927571,0.8259187620889749,0.6695652173913044
106,0.0573400206056854,0.09970245646393817,0.8268858800773694,0.6695652173913044
107,0.05408523191393459,0.11324712660001672,0.8326885880077369,0.6956521739130435
108,0.05543632433538972,0.1167007943858271,0.8317214700193424,0.6869565217391305
109,0.05374626810995707,0.11259612583595774,0.8384912959381045,0.6608695652173913
110,0.05662087761081856,0.11649069656496462,0.8239845261121856,0.6782608695652174
111,0.054531653964715494,0.11125712239223978,0.8230174081237911,0.6782608695652174
112,0.05107656557912753,0.11454742887745732,0.8500967117988395,0.6695652173913044
113,0.053398848999457384,0.11202367129533188,0.8268858800773694,0.6869565217391305
114,0.052256678222053515,0.1175095216087673,0.8375241779497099,0.6434782608695652
115,0.05148996583526554,0.12146194940027984,0.8375241779497099,0.6434782608695652
116,0.052952263698817684,0.11946190206900886,0.8307543520309478,0.6869565217391305
117,0.05369206878934884,0.1176009344018024,0.8288201160541586,0.6521739130434783
118,0.053185080781550195,0.11815730048262554,0.8307543520309478,0.6956521739130435
119,0.050789884077222944,0.11403685989587203,0.8462282398452611,0.6956521739130435
120,0.05552050541200075,0.11127458914466526,0.8307543520309478,0.6869565217391305
121,0.053374651855495496,0.1070889079052469,0.839458413926499,0.7130434782608696
122,0.0505638066931435,0.12476084880206896,0.851063829787234,0.6434782608695652
123,0.046579080747307156,0.11172949697660363,0.8626692456479691,0.6869565217391305
124,0.04994761270814984,0.11542195418606634,0.8481624758220503,0.6782608695652174
125,0.04703655844370563,0.11900362709294195,0.8520309477756286,0.6782608695652174
126,0.05600773284438731,0.11599709210188493,0.8346228239845261,0.6521739130434783
127,0.04899452560053457,0.11495299144931462,0.8462282398452611,0.7130434782608696
128,0.04903699566449833,0.11597202640512715,0.8578336557059961,0.6608695652173913
129,0.05054788540767747,0.12116870374783226,0.8423597678916828,0.6695652173913044
130,0.05217780078431624,0.1292149165402288,0.8423597678916828,0.6260869565217392
131,0.04966336602932365,0.12324094694593678,0.851063829787234,0.6608695652173913
132,0.0466875643676554,0.10670503870300625,0.8549323017408124,0.7217391304347827
133,0.050270112162920676,0.10123974965966266,0.8481624758220503,0.7304347826086957
134,0.047808734851401136,0.11220382141030354,0.8481624758220503,0.6869565217391305
135,0.047915678312803835,0.11750529771265776,0.8462282398452611,0.6608695652173913
136,0.04705766517834691,0.1201647946368093,0.8617021276595744,0.6608695652173913
137,0.04674722581410085,0.1195144798444665,0.8539651837524178,0.7130434782608696
138,0.05041915808067562,0.10197476090296455,0.8539651837524178,0.7304347826086957
139,0.04557973582016545,0.10388262725394705,0.8578336557059961,0.7391304347826086
140,0.04786699446822504,0.10336350409880929,0.8713733075435203,0.7391304347826086
141,0.042575175225432076,0.10675150920515475,0.874274661508704,0.6869565217391305
142,0.047980363821210896,0.1108174530060395,0.8597678916827853,0.7391304347826086
143,0.04239558634605813,0.0964325276405915,0.874274661508704,0.7652173913043478
144,0.0484763802942501,0.11694439882817476,0.8500967117988395,0.7217391304347827
145,0.044786043584029725,0.11879137313884237,0.8588007736943907,0.7043478260869566
146,0.040882256314360196,0.11521376760109611,0.8713733075435203,0.6869565217391305
147,0.04385005080319466,0.10980943817159404,0.874274661508704,0.7217391304347827
148,0.043040547784727705,0.12563082731288414,0.8655705996131529,0.6434782608695652
149,0.04380530387710787,0.12738441721252772,0.8733075435203095,0.6869565217391305
150,0.04543461260427244,0.12028635571832243,0.8607350096711799,0.6695652173913044
151,0.04369235784535943,0.12470227434583332,0.874274661508704,0.6956521739130435
152,0.04176472038088269,0.12270556539297103,0.8820116054158608,0.7391304347826086
153,0.03876251416781654,0.11048436469357947,0.8771760154738878,0.7391304347826086
154,0.03693587646407131,0.12897707340509995,0.8887814313346228,0.6608695652173913
155,0.04542655308282352,0.11592797818391219,0.8665377176015474,0.7565217391304347
156,0.04244429608752926,0.11413560328276261,0.8723404255319149,0.7130434782608696
157,0.03815894592661461,0.12248442859753318,0.8878143133462283,0.6869565217391305
158,0.04279542420369283,0.11084339398404826,0.8829787234042553,0.7391304347826086
159,0.03734986093868024,0.1244985932889192,0.8878143133462283,0.6956521739130435
160,0.041650404072793586,0.1094119967325874,0.8762088974854932,0.7391304347826086
161,0.03820579896754868,0.11876860416453817,0.8868471953578336,0.7130434782608696
162,0.04121062511531366,0.11180874899677608,0.8810444874274661,0.7739130434782608
163,0.03992431511025249,0.11924792100553927,0.8665377176015474,0.6956521739130435
164,0.04202450492655285,0.12502454571101976,0.8781431334622823,0.6521739130434783
165,0.038069901299776374,0.12210437435170879,0.8858800773694391,0.6695652173913044
166,0.0413279085342612,0.13888868495174075,0.8665377176015474,0.6521739130434783
167,0.03911857495383437,0.1247952006433321,0.8820116054158608,0.6782608695652174
168,0.039081505434929865,0.1356130835802659,0.8810444874274661,0.6695652173913044
169,0.03522582817642555,0.11576573524786078,0.9013539651837524,0.7391304347826086
170,0.03821928261615321,0.13544377580932948,0.8810444874274661,0.6608695652173913
171,0.03808626145254136,0.13571794097838194,0.8955512572533849,0.6782608695652174
172,0.036270433521651206,0.12678913564785668,0.8887814313346228,0.6782608695652174
173,0.03670506520517444,0.12494809860768526,0.8897485493230174,0.6695652173913044
174,0.03606299322091288,0.13233764210472937,0.8800773694390716,0.6869565217391305
175,0.03740201568919121,0.13272365966568822,0.879110251450677,0.6608695652173913
176,0.03809324823089333,0.11814440035301706,0.8800773694390716,0.6782608695652174
177,0.0361271672656965,0.126197096835012,0.8955512572533849,0.6869565217391305
178,0.0315788977489423,0.12640646158353142,0.9013539651837524,0.7130434782608696
179,0.03669259105980166,0.1248976310958033,0.8955512572533849,0.7043478260869566
180,0.035297345316012314,0.12509797118280244,0.8974854932301741,0.6782608695652174
181,0.03247907301284935,0.1417507739170738,0.90715667311412,0.6260869565217392
182,0.03459189316650539,0.1415192159621612,0.9061895551257253,0.6521739130434783
183,0.03610642754060272,0.1257137835673664,0.8916827852998066,0.6956521739130435
184,0.036674218554936015,0.12576136018918907,0.8849129593810445,0.6869565217391305
185,0.033836809031096086,0.11805583847605663,0.9061895551257253,0.7217391304347827
186,0.03643307280213332,0.14501513216806494,0.8926499032882012,0.6608695652173913
187,0.03314502846010073,0.14861908710521202,0.9081237911025145,0.7304347826086957
188,0.03215954029604764,0.14719751341187437,0.9042553191489362,0.6695652173913044
189,0.03386669649023786,0.14645248586716858,0.902321083172147,0.6782608695652174
190,0.027487267821133712,0.12783534157535303,0.9226305609284333,0.7130434782608696
191,0.03516470192349741,0.13266555368900299,0.8897485493230174,0.6956521739130435
192,0.03276584183660334,0.145936560695586,0.9081237911025145,0.6695652173913044
193,0.032770724848229835,0.14809214084044747,0.90715667311412,0.6782608695652174
194,0.03385906874038264,0.15582828936369522,0.8936170212765957,0.7130434782608696
195,0.03352560609492619,0.13866072050903155,0.9052224371373307,0.7043478260869566
196,0.02921002135545419,0.15571538780046545,0.9177949709864603,0.6956521739130435
197,0.028512963481117724,0.14809565356244211,0.9168278529980658,0.6521739130434783
198,0.031757743319413646,0.14049432407254758,0.9148936170212766,0.6782608695652174
199,0.030909748965913943,0.14015590652175572,0.90715667311412,0.6869565217391305
200,0.027820214511181735,0.141950656214486,0.9177949709864603,0.7043478260869566
201,0.03760700264488071,0.12724094831425212,0.8974854932301741,0.6782608695652174
202,0.027104786018943648,0.13129238337278365,0.9323017408123792,0.7304347826086957
203,0.029086638033044176,0.1406407424937124,0.9129593810444874,0.6782608695652174
204,0.03334506984702825,0.14176515230666037,0.8945841392649904,0.6782608695652174
205,0.03281032099303874,0.14497921946256057,0.9052224371373307,0.6782608695652174
206,0.032915595872057474,0.15190127789974212,0.9042553191489362,0.6782608695652174
207,0.025630453549239,0.14529711267222528,0.9294003868471954,0.7304347826086957
208,0.028581399065253237,0.13214273355577302,0.9206963249516441,0.7043478260869566
209,0.03261734646829692,0.14338267314369263,0.8974854932301741,0.7391304347826086
210,0.02783286178077443,0.13779131821964097,0.9245647969052224,0.7478260869565218
211,0.029449545333388925,0.15741896694121155,0.9226305609284333,0.6782608695652174
212,0.028858526051404744,0.15048333574896272,0.9177949709864603,0.6608695652173913
213,0.0342215475350676,0.14655981530313905,0.9168278529980658,0.7043478260869566
214,0.033929999319681575,0.1413723995504172,0.9052224371373307,0.6695652173913044
215,0.03175470152080809,0.13739032110442287,0.9052224371373307,0.6782608695652174
216,0.03204039545690126,0.14534433451683626,0.9110251450676983,0.7130434782608696
217,0.03100603922023447,0.13819874188174372,0.90715667311412,0.7130434782608696
218,0.028871321196828174,0.13449969129717868,0.9274661508704062,0.7391304347826086
219,0.02915719469443569,0.13552729597558147,0.9187620889748549,0.7217391304347827
220,0.029008994556286118,0.15250494279291318,0.9197292069632496,0.6173913043478261
221,0.030525521251843157,0.13837040678962417,0.9206963249516441,0.7217391304347827
222,0.028774289174700728,0.15512071504541067,0.9119922630560928,0.7043478260869566
223,0.02748896647244692,0.15835269566463386,0.9226305609284333,0.7043478260869566
224,0.030352419474643136,0.15981922408808832,0.9226305609284333,0.6347826086956522
225,0.029369977256012956,0.1579633417336837,0.9110251450676983,0.6521739130434783
226,0.02633402837220601,0.13920487929945408,0.925531914893617,0.6956521739130435
227,0.02742225270739953,0.14978243993676227,0.9303675048355899,0.6521739130434783
228,0.02849481202755664,0.15132001534752224,0.9235976789168279,0.6695652173913044
229,0.02731509747008867,0.1670535744532295,0.9274661508704062,0.6347826086956522
230,0.028084314372426537,0.14362004528874936,0.9197292069632496,0.7304347826086957
231,0.024729803078438604,0.14574928730726242,0.9323017408123792,0.7130434782608696
232,0.028410787395124162,0.13089849592550942,0.913926499032882,0.7217391304347827
233,0.028688115613603498,0.13962094135906386,0.9197292069632496,0.7304347826086957
234,0.024456292359298904,0.14855154286260192,0.9313346228239845,0.7130434782608696
235,0.027099068872846764,0.14239356219768523,0.9226305609284333,0.7304347826086957
236,0.026247812799813957,0.1293105151342309,0.9342359767891683,0.7478260869565218
237,0.02394118880658506,0.13918102577976557,0.9303675048355899,0.6956521739130435
238,0.02457147135491153,0.1409863619700722,0.9352030947775629,0.7217391304347827
239,0.02630262083429807,0.14724801837102228,0.925531914893617,0.6869565217391305
240,0.030314201931334037,0.13870096673136173,0.9352030947775629,0.7391304347826086
241,0.03145907711907789,0.10558364708786426,0.9187620889748549,0.7565217391304347
242,0.02577833218294659,0.12932389002779257,0.9245647969052224,0.7565217391304347
243,0.022516154896691298,0.15403688912806304,0.9332688588007737,0.7391304347826086
244,0.025266994914937065,0.1282830975625826,0.9274661508704062,0.7391304347826086
245,0.02970793721224659,0.12584785067516824,0.9235976789168279,0.7130434782608696
246,0.027645568776789267,0.14420952084271804,0.913926499032882,0.6869565217391305
247,0.024459322242109498,0.12145763026631397,0.9284332688588007,0.7304347826086957
248,0.0254804651717686,0.12315769908220872,0.9313346228239845,0.7652173913043478
249,0.022285869010909672,0.1363160182600436,0.9458413926499033,0.6782608695652174
